"Epi Curve","416","416","2020-04-20 00:00:00","2020-03-02 00:00:00","","",""
"Epi Curve","120","120","2020-04-19 00:00:00","2020-02-27 00:00:00","","",""
"Epi Curve","145","145","2020-04-18 00:00:00","2020-01-22 00:00:00","","",""
"Epi Curve","248","248","2020-04-17 00:00:00","","","",""
"Epi Curve","262","262","2020-04-16 00:00:00","","","",""
"Epi Curve","231","231","2020-04-15 00:00:00","","","",""
"Epi Curve","248","248","2020-04-14 00:00:00","","","",""
"Epi Curve","274","274","2020-04-13 00:00:00","","","",""
"Epi Curve","90","90","2020-04-12 00:00:00","","","",""
"Epi Curve","99","99","2020-04-11 00:00:00","","","",""
"Epi Curve","195","195","2020-04-10 00:00:00","","","",""
"Epi Curve","231","231","2020-04-09 00:00:00","","","",""
"Epi Curve","211","211","2020-04-08 00:00:00","","","",""
"Epi Curve","196","196","2020-04-07 00:00:00","","","",""
"Epi Curve","270","270","2020-04-06 00:00:00","","","",""
"Epi Curve","104","104","2020-04-05 00:00:00","","","",""
"Epi Curve","119","119","2020-04-04 00:00:00","","","",""
"Epi Curve","200","200","2020-04-03 00:00:00","","","",""
"Epi Curve","170","170","2020-04-02 00:00:00","","","",""
"Epi Curve","197","197","2020-04-01 00:00:00","","","",""
"Epi Curve","166","166","2020-03-31 00:00:00","","","",""
"Epi Curve","196","196","2020-03-30 00:00:00","","","",""
"Epi Curve","83","83","2020-03-29 00:00:00","","","",""
"Epi Curve","115","115","2020-03-28 00:00:00","","","",""
"Epi Curve","156","156","2020-03-27 00:00:00","","","",""
"Epi Curve","176","176","2020-03-26 00:00:00","","","",""
"Epi Curve","176","176","2020-03-25 00:00:00","","","",""
"Epi Curve","146","146","2020-03-24 00:00:00","","","",""
"Epi Curve","168","168","2020-03-23 00:00:00","","","",""
"Epi Curve","55","55","2020-03-22 00:00:00","","","",""
"Epi Curve","49","49","2020-03-21 00:00:00","","","",""
"Epi Curve","124","124","2020-03-20 00:00:00","","","",""
"Epi Curve","69","69","2020-03-19 00:00:00","","","",""
"Epi Curve","71","71","2020-03-18 00:00:00","","","",""
"Epi Curve","88","88","2020-03-17 00:00:00","","","",""
"Epi Curve","53","53","2020-03-16 00:00:00","","","",""
"Epi Curve","16","16","2020-03-15 00:00:00","","","",""
"Epi Curve","13","13","2020-03-14 00:00:00","","","",""
"Epi Curve","12","12","2020-03-13 00:00:00","","","",""
"Epi Curve","14","14","2020-03-12 00:00:00","","","",""
"Epi Curve","4","4","2020-03-11 00:00:00","","","",""
"Epi Curve","1","1","2020-03-10 00:00:00","","","",""
"Epi Curve","2","2","2020-03-09 00:00:00","","","",""
"Epi Curve","2","2","2020-03-06 00:00:00","","","",""
"Epi Curve","1","1","2020-03-05 00:00:00","","","",""
"Epi Curve","1","1","2020-03-04 00:00:00","","","",""
"Epi Curve","1","1","2020-03-03 00:00:00","","","",""
"Epi Curve","2","2","2020-03-02 00:00:00","","","",""
"Epi Curve","2","2","2020-02-27 00:00:00","","","",""
"Epi Curve","1","1","2020-01-22 00:00:00","","","",""
"Info button"," "," ","","","","",""
"Map","Yuma","Yuma","11078","32.7539","-110.812","-113.9364",""
"Map","Yavapai","Yavapai","1778","34.7064","-111.4931","-112.4429",""
"Map","Santa Cruz","Santa Cruz","2610","31.5332","-111.7806","-110.812",""
"Map","Pinal","Pinal","8153","32.9849","-110.2972","-111.4931",""
"Map","Pima","Pima","16475","31.9681","-113.9958","-111.7806",""
"Map","Navajo","Navajo","5255","35.3134","-112.7681","-110.2972",""
"Map","Mohave","Mohave","2990","35.6177","-113.9329","-113.9958",""
"Map","Maricopa","Maricopa","119295","33.2798","-109.2714","-112.7681",""
"Map","La Paz","La Paz","472","33.6724","-109.958","-113.9329",""
"Map","Greenlee","Greenlee","55","33.1001","-110.685","-109.2714",""
"Map","Graham","Graham","478","33.0361","-112.0424","-109.958",""
"Map","Gila","Gila","822","33.7446","-109.7497","-110.685",""
"Map","Coconino","Coconino","2964","35.6465","-109.4451","-112.0424",""
"Map","Cochise","Cochise","1523","31.8901","","-109.7497",""
"Map","Apache","Apache","3054","35.3025","","-109.4451",""
